ダウンロードした時刻：2018/07/22 14:25:42

,東京,東京,東京,東京,東京,東京,東京,東京,東京
1948/7/19,24.4,8,1,29.3,8,1,21.1,8,1
1948/7/20,23.8,8,1,26.4,8,1,22.7,8,1
1948/7/21,24.7,8,1,29.0,8,1,22.1,8,1
1948/7/22,26.3,8,1,31.0,8,1,23.6,8,1
1948/7/23,26.4,8,1,32.8,8,1,23.2,8,1
1948/7/24,24.5,8,1,29.5,8,1,22.5,8,1
1948/7/25,26.3,8,1,30.7,8,1,20.6,8,1
1948/7/26,27.1,8,1,33.1,8,1,23.2,8,1
1948/7/27,27.9,8,1,33.3,8,1,22.9,8,1
1948/7/28,27.3,8,1,33.2,8,1,22.9,8,1
1948/7/29,26.9,8,1,31.1,8,1,22.2,8,1
1948/7/30,27.4,8,1,31.2,8,1,23.7,8,1
1948/7/31,27.1,8,1,30.9,8,1,23.6,8,1
1948/8/1,27.2,8,1,32.7,8,1,22.9,8,1
1948/8/2,25.9,8,1,30.5,8,1,24.0,8,1
1948/8/3,24.8,8,1,27.4,8,1,23.8,8,1
1948/8/4,26.2,8,1,31.6,8,1,22.5,8,1
1948/8/5,27.0,8,1,31.4,8,1,23.6,8,1
1948/8/6,26.2,8,1,30.8,8,1,23.4,8,1
1948/8/7,26.5,8,1,30.7,8,1,23.7,8,1
1948/8/8,27.2,8,1,31.9,8,1,24.8,8,1
1948/8/9,28.0,8,1,32.3,8,1,24.2,8,1
1948/8/10,27.3,8,1,32.4,8,1,23.6,8,1
1948/8/11,26.8,8,1,31.8,8,1,22.6,8,1
1948/8/12,24.7,8,1,29.8,8,1,21.8,8,1
1948/8/13,23.5,8,1,28.1,8,1,20.7,8,1
1948/8/14,23.4,8,1,27.5,8,1,21.7,8,1
1948/8/15,25.9,8,1,31.3,8,1,22.3,8,1
1948/8/16,26.7,8,1,32.0,8,1,23.0,8,1
1948/8/17,27.3,8,1,32.9,8,1,23.4,8,1
1948/8/18,25.3,8,1,27.3,8,1,24.1,8,1
1948/8/19,27.0,8,1,32.4,8,1,23.5,8,1
1948/8/20,25.2,8,1,27.7,8,1,23.4,8,1
1948/8/21,25.5,8,1,30.1,8,1,21.5,8,1
1948/8/22,25.3,8,1,30.6,8,1,20.4,8,1
1948/8/23,26.5,8,1,31.5,8,1,22.1,8,1
1948/8/24,26.3,8,1,33.1,8,1,22.8,8,1
1948/8/25,21.4,8,1,22.8,8,1,20.4,8,1
1948/8/26,23.1,8,1,25.7,8,1,21.1,8,1
1948/8/27,22.9,8,1,25.0,8,1,21.7,8,1
1948/8/28,24.3,8,1,28.8,8,1,21.2,8,1
1948/8/29,24.4,8,1,29.3,8,1,21.2,8,1
1948/8/30,21.1,8,1,24.0,8,1,19.9,8,1
1948/8/31,23.3,8,1,27.9,8,1,18.9,8,1
1948/9/1,25.3,8,1,29.6,8,1,20.4,8,1
1948/9/2,25.8,8,1,29.6,8,1,22.6,8,1
1948/9/3,27.6,8,1,32.6,8,1,23.8,8,1
1948/9/4,27.8,8,1,32.7,8,1,23.6,8,1
1948/9/5,27.5,8,1,31.6,8,1,23.8,8,1
1948/9/6,26.9,8,1,31.8,8,1,23.0,8,1
1948/9/7,25.1,8,1,31.9,8,1,21.5,8,1
1948/9/8,24.0,8,1,26.8,8,1,21.7,8,1
1948/9/9,28.2,8,1,32.8,8,1,24.0,8,1
1948/9/10,27.2,8,1,32.1,8,1,23.7,8,1
1948/9/11,26.4,8,1,31.1,8,1,23.0,8,1
1948/9/12,28.0,8,1,32.8,8,1,25.3,8,1
1948/9/13,24.6,8,1,27.4,8,1,22.2,8,1
1948/9/14,24.9,8,1,29.8,8,1,20.5,8,1
1948/9/15,25.4,8,1,30.1,8,1,21.8,8,1
1948/9/16,24.9,8,1,28.0,8,1,23.6,8,1
1948/9/17,25.4,8,1,28.9,8,1,20.4,8,1
1948/9/18,21.2,8,1,26.3,8,1,16.8,8,1
1948/9/19,19.5,8,1,25.1,8,1,14.2,8,1
1948/9/20,20.9,8,1,24.9,8,1,16.3,8,1
1948/9/21,23.3,8,1,30.1,8,1,19.1,8,1
1948/9/22,23.8,8,1,28.0,8,1,21.2,8,1
1948/9/23,22.4,8,1,25.2,8,1,20.1,8,1
1948/9/24,22.2,8,1,25.4,8,1,19.1,8,1
1948/9/25,20.2,8,1,24.2,8,1,17.4,8,1
1948/9/26,17.5,8,1,19.3,8,1,16.1,8,1
1948/9/27,20.5,8,1,26.2,8,1,15.6,8,1
1948/9/28,18.9,8,1,23.8,8,1,13.8,8,1
1948/9/29,17.3,8,1,19.7,8,1,14.6,8,1
1948/9/30,20.5,8,1,27.6,8,1,14.2,8,1
1948/10/1,20.9,8,1,25.8,8,1,17.4,8,1
1948/10/2,19.3,8,1,21.7,8,1,17.4,8,1
1948/10/3,17.0,8,1,18.1,8,1,16.0,8,1
1948/10/4,17.3,8,1,19.1,8,1,15.2,8,1
1948/10/5,23.5,8,1,28.0,8,1,18.0,8,1
1948/10/6,23.2,8,1,27.6,8,1,18.2,8,1
1948/10/7,17.2,8,1,20.6,8,1,15.1,8,1
1948/10/8,17.4,8,1,23.1,8,1,12.0,8,1
1948/10/9,17.9,8,1,23.2,8,1,14.4,8,1
1948/10/10,15.5,8,1,18.7,8,1,13.4,8,1
1948/10/11,17.6,8,1,24.5,8,1,13.4,8,1
1948/10/12,17.9,8,1,24.3,8,1,11.9,8,1
1948/10/13,19.0,8,1,24.4,8,1,13.5,8,1
1948/10/14,20.5,8,1,26.5,8,1,16.7,8,1
1948/10/15,17.8,8,1,21.0,8,1,16.0,8,1
1948/10/16,18.9,8,1,24.8,8,1,15.8,8,1
1948/10/17,19.2,8,1,24.5,8,1,15.3,8,1
1948/10/18,15.7,8,1,19.7,8,1,12.0,8,1
1948/10/19,14.1,8,1,21.0,8,1,7.3,8,1
1948/10/20,16.3,8,1,21.9,8,1,11.6,8,1
1948/10/21,17.8,8,1,25.3,8,1,12.7,8,1
1948/10/22,18.2,8,1,24.4,8,1,12.8,8,1
1948/10/23,19.0,8,1,25.2,8,1,14.1,8,1
1948/10/24,16.5,8,1,18.5,8,1,14.7,8,1
1948/10/25,17.1,8,1,21.1,8,1,14.1,8,1
1948/10/26,19.5,8,1,25.2,8,1,15.2,8,1
1948/10/27,16.1,8,1,18.0,8,1,14.0,8,1
1948/10/28,14.2,8,1,15.9,8,1,13.2,8,1
1948/10/29,13.2,8,1,16.0,8,1,11.0,8,1
1948/10/30,11.0,8,1,12.9,8,1,9.7,8,1
1948/10/31,11.5,8,1,15.8,8,1,7.9,8,1
1948/11/1,11.5,8,1,17.8,8,1,7.6,8,1
1948/11/2,12.5,8,1,18.4,8,1,6.2,8,1
1948/11/3,14.6,8,1,17.5,8,1,12.0,8,1
1948/11/4,16.6,8,1,22.9,8,1,11.1,8,1
1948/11/5,13.1,8,1,17.8,8,1,7.3,8,1
1948/11/6,13.5,8,1,15.9,8,1,10.6,8,1
1948/11/7,16.6,8,1,21.8,8,1,13.5,8,1
1948/11/8,13.8,8,1,18.0,8,1,11.7,8,1
1948/11/9,12.0,8,1,17.2,8,1,9.0,8,1
1948/11/10,10.5,8,1,12.1,8,1,9.2,8,1
1948/11/11,11.0,8,1,16.5,8,1,6.8,8,1
1948/11/12,9.9,8,1,15.9,8,1,5.9,8,1
1948/11/13,10.5,8,1,16.0,8,1,4.8,8,1
1948/11/14,10.8,8,1,18.2,8,1,5.8,8,1
1948/11/15,11.7,8,1,16.0,8,1,6.9,8,1
1948/11/16,9.7,8,1,11.4,8,1,7.9,8,1
1948/11/17,12.9,8,1,19.2,8,1,7.6,8,1
1948/11/18,10.4,8,1,15.3,8,1,4.6,8,1
1948/11/19,12.5,8,1,16.1,8,1,9.7,8,1
1948/11/20,16.3,8,1,22.2,8,1,10.9,8,1
1948/11/21,14.7,8,1,19.7,8,1,9.5,8,1
1948/11/22,11.5,8,1,19.1,8,1,5.5,8,1
1948/11/23,12.9,8,1,18.7,8,1,6.9,8,1
1948/11/24,12.7,8,1,16.6,8,1,11.1,8,1
1948/11/25,15.2,8,1,23.0,8,1,9.8,8,1
1948/11/26,11.0,8,1,14.6,8,1,8.9,8,1
1948/11/27,8.3,8,1,9.5,8,1,5.2,8,1
1948/11/28,6.6,8,1,13.9,8,1,1.8,8,1
1948/11/29,5.9,8,1,12.6,8,1,0.9,8,1
1948/11/30,6.4,8,1,15.1,8,1,-0.3,8,1
1948/12/1,5.7,8,1,10.5,8,1,-0.1,8,1
1948/12/2,9.2,8,1,17.0,8,1,3.2,8,1
1948/12/3,9.4,8,1,16.1,8,1,3.4,8,1
1948/12/4,9.7,8,1,16.6,8,1,5.1,8,1
1948/12/5,7.1,8,1,14.9,8,1,1.5,8,1
1948/12/6,7.8,8,1,14.1,8,1,2.2,8,1
1948/12/7,7.8,8,1,11.9,8,1,3.2,8,1
1948/12/8,7.8,8,1,13.5,8,1,3.7,8,1
1948/12/9,5.3,8,1,11.6,8,1,0.1,8,1
1948/12/10,8.0,8,1,15.2,8,1,1.4,8,1
1948/12/11,6.9,8,1,13.8,8,1,1.7,8,1
1948/12/12,5.6,8,1,10.9,8,1,1.0,8,1
1948/12/13,9.1,8,1,15.0,8,1,5.3,8,1
1948/12/14,6.6,8,1,8.6,8,1,3.9,8,1
1948/12/15,10.8,8,1,18.1,8,1,7.2,8,1
1948/12/16,7.0,8,1,11.1,8,1,3.0,8,1
1948/12/17,4.6,8,1,11.6,8,1,0.3,8,1
1948/12/18,4.8,8,1,13.0,8,1,-1.3,8,1
1948/12/19,6.5,8,1,15.9,8,1,0.1,8,1
1948/12/20,9.3,8,1,15.0,8,1,4.4,8,1
1948/12/21,12.1,8,1,16.9,8,1,9.4,8,1
1948/12/22,12.2,8,1,17.9,8,1,6.8,8,1
1948/12/23,8.0,8,1,10.3,8,1,5.9,8,1
1948/12/24,6.5,8,1,8.3,8,1,4.7,8,1
1948/12/25,9.2,8,1,12.4,8,1,6.4,8,1
1948/12/26,10.0,8,1,10.7,8,1,9.4,8,1
1948/12/27,10.4,8,1,12.7,8,1,8.4,8,1
1948/12/28,11.2,8,1,12.8,8,1,10.2,8,1
1948/12/29,7.4,8,1,10.2,8,1,3.2,8,1
1948/12/30,4.9,8,1,9.6,8,1,0.5,8,1
1948/12/31,3.8,8,1,8.5,8,1,-0.7,8,1
1949/1/1,7.4,8,1,10.5,8,1,3.4,8,1
1949/1/2,9.2,8,1,16.8,8,1,3.4,8,1
1949/1/3,5.9,8,1,9.3,8,1,1.4,8,1
1949/1/4,7.3,8,1,13.9,8,1,3.2,8,1
1949/1/5,4.2,8,1,9.2,8,1,0.9,8,1
1949/1/6,3.6,8,1,9.8,8,1,-0.8,8,1
1949/1/7,3.0,8,1,10.7,8,1,-3.6,8,1
1949/1/8,4.0,8,1,9.8,8,1,-0.6,8,1
1949/1/9,4.6,8,1,10.7,8,1,0.3,8,1
1949/1/10,2.6,8,1,8.8,8,1,-1.8,8,1
1949/1/11,3.0,8,1,10.6,8,1,-2.3,8,1
1949/1/12,3.9,8,1,10.6,8,1,-0.8,8,1
1949/1/13,6.4,8,1,13.6,8,1,0.2,8,1
1949/1/14,5.8,8,1,9.3,8,1,3.3,8,1
1949/1/15,5.1,8,1,7.2,8,1,2.2,8,1
1949/1/16,4.6,8,1,9.6,8,1,0.9,8,1
1949/1/17,2.8,8,1,8.5,8,1,-1.6,8,1
1949/1/18,2.4,8,1,11.3,8,1,-3.0,8,1
1949/1/19,4.2,8,1,8.5,8,1,-1.8,8,1
1949/1/20,5.3,8,1,11.3,8,1,0.8,8,1
1949/1/21,5.1,8,1,11.7,8,1,-1.6,8,1
1949/1/22,5.8,8,1,13.9,8,1,0.0,8,1
1949/1/23,6.4,8,1,16.2,8,1,-0.8,8,1
1949/1/24,7.0,8,1,13.6,8,1,-0.3,8,1
1949/1/25,7.5,8,1,14.3,8,1,2.0,8,1
1949/1/26,5.5,8,1,11.9,8,1,1.2,8,1
1949/1/27,4.3,8,1,12.0,8,1,-2.2,8,1
1949/1/28,4.8,8,1,13.2,8,1,-1.6,8,1
1949/1/29,6.0,8,1,14.1,8,1,-1.8,8,1
1949/1/30,9.7,8,1,19.1,8,1,3.1,8,1
1949/1/31,9.4,8,1,13.9,8,1,3.2,8,1
1949/2/1,9.8,8,1,13.8,8,1,7.6,8,1
1949/2/2,9.8,8,1,14.0,8,1,7.3,8,1
1949/2/3,8.0,8,1,9.3,8,1,7.0,8,1
1949/2/4,10.4,8,1,16.4,8,1,6.9,8,1
1949/2/5,8.1,8,1,13.4,8,1,1.0,8,1
1949/2/6,5.4,8,1,12.7,8,1,-1.6,8,1
1949/2/7,4.5,8,1,11.3,8,1,-0.3,8,1
1949/2/8,3.6,8,1,10.2,8,1,-1.3,8,1
1949/2/9,4.5,8,1,11.0,8,1,-2.4,8,1
1949/2/10,2.3,8,1,4.2,8,1,-0.6,8,1
1949/2/11,4.2,8,1,10.7,8,1,-4.0,8,1
1949/2/12,5.7,8,1,9.4,8,1,3.3,8,1
1949/2/13,10.8,8,1,17.4,8,1,5.1,8,1
1949/2/14,7.1,8,1,11.9,8,1,3.8,8,1
1949/2/15,5.8,8,1,10.8,8,1,1.9,8,1
1949/2/16,4.8,8,1,10.3,8,1,0.0,8,1
1949/2/17,4.2,8,1,10.8,8,1,-0.2,8,1
1949/2/18,4.6,8,1,11.7,8,1,-2.0,8,1
1949/2/19,6.7,8,1,13.3,8,1,1.4,8,1
1949/2/20,9.0,8,1,15.6,8,1,-0.6,8,1
1949/2/21,9.2,8,1,13.4,8,1,4.5,8,1
1949/2/22,5.5,8,1,8.0,8,1,3.3,8,1
1949/2/23,4.7,8,1,8.1,8,1,1.8,8,1
1949/2/24,5.7,8,1,10.8,8,1,-1.7,8,1
1949/2/25,7.3,8,1,14.2,8,1,4.1,8,1
1949/2/26,9.1,8,1,11.4,8,1,6.8,8,1
1949/2/27,8.0,8,1,9.9,8,1,5.4,8,1
1949/2/28,4.4,8,1,9.2,8,1,0.2,8,1
1949/3/1,3.2,8,1,9.6,8,1,-1.3,8,1
1949/3/2,4.1,8,1,14.0,8,1,-2.2,8,1
1949/3/3,4.2,8,1,8.7,8,1,0.5,8,1
1949/3/4,5.6,8,1,12.1,8,1,-0.8,8,1
1949/3/5,8.1,8,1,16.3,8,1,1.2,8,1
1949/3/6,7.7,8,1,12.4,8,1,4.4,8,1
1949/3/7,6.1,8,1,12.8,8,1,1.8,8,1
1949/3/8,5.9,8,1,10.6,8,1,-0.6,8,1
1949/3/9,7.8,8,1,12.1,8,1,4.5,8,1
1949/3/10,12.8,8,1,20.6,8,1,2.9,8,1
1949/3/11,11.7,8,1,15.6,8,1,8.7,8,1
1949/3/12,11.0,8,1,16.6,8,1,6.2,8,1
1949/3/13,7.7,8,1,10.6,8,1,3.2,8,1
1949/3/14,4.2,8,1,7.9,8,1,0.6,8,1
1949/3/15,3.8,8,1,5.8,8,1,2.4,8,1
1949/3/16,4.3,8,1,9.7,8,1,0.1,8,1
1949/3/17,5.0,8,1,10.3,8,1,-0.2,8,1
1949/3/18,9.1,8,1,18.5,8,1,2.5,8,1
1949/3/19,4.8,8,1,9.1,8,1,-0.2,8,1
1949/3/20,6.0,8,1,11.3,8,1,0.6,8,1
1949/3/21,5.7,8,1,9.3,8,1,1.6,8,1
1949/3/22,5.0,8,1,7.6,8,1,1.6,8,1
1949/3/23,5.3,8,1,9.8,8,1,2.7,8,1
1949/3/24,5.1,8,1,9.7,8,1,1.5,8,1
1949/3/25,6.9,8,1,12.6,8,1,0.9,8,1
1949/3/26,8.6,8,1,13.7,8,1,3.6,8,1
1949/3/27,4.8,8,1,7.2,8,1,1.8,8,1
1949/3/28,7.1,8,1,12.8,8,1,1.8,8,1
1949/3/29,7.7,8,1,13.5,8,1,3.6,8,1
1949/3/30,8.2,8,1,15.0,8,1,1.7,8,1
1949/3/31,9.5,8,1,14.2,8,1,4.7,8,1
1949/4/1,10.8,8,1,19.2,8,1,5.6,8,1
1949/4/2,8.5,8,1,14.0,8,1,3.8,8,1
1949/4/3,5.7,8,1,7.5,8,1,3.6,8,1
1949/4/4,12.3,8,1,18.2,8,1,7.4,8,1
1949/4/5,10.7,8,1,15.6,8,1,6.6,8,1
1949/4/6,7.9,8,1,11.3,8,1,5.7,8,1
1949/4/7,9.3,8,1,17.9,8,1,1.8,8,1
1949/4/8,9.3,8,1,16.4,8,1,1.6,8,1
1949/4/9,11.2,8,1,17.9,8,1,4.2,8,1
1949/4/10,13.2,8,1,18.5,8,1,6.5,8,1
1949/4/11,9.3,8,1,13.1,8,1,5.8,8,1
1949/4/12,10.2,8,1,16.2,8,1,6.0,8,1
1949/4/13,11.0,8,1,16.1,8,1,4.6,8,1
1949/4/14,11.7,8,1,16.8,8,1,7.2,8,1
1949/4/15,10.3,8,1,15.5,8,1,6.0,8,1
1949/4/16,9.1,8,1,14.8,8,1,4.6,8,1
1949/4/17,10.6,8,1,16.6,8,1,2.7,8,1
1949/4/18,14.0,8,1,20.1,8,1,6.3,8,1
1949/4/19,15.2,8,1,19.7,8,1,12.8,8,1
1949/4/20,17.2,8,1,23.0,8,1,11.3,8,1
1949/4/21,14.8,8,1,17.2,8,1,13.2,8,1
1949/4/22,16.8,8,1,23.0,8,1,11.3,8,1
1949/4/23,13.2,8,1,15.7,8,1,11.5,8,1
1949/4/24,15.6,8,1,22.2,8,1,9.9,8,1
1949/4/25,16.1,8,1,22.3,8,1,11.5,8,1
1949/4/26,15.3,8,1,21.1,8,1,8.9,8,1
1949/4/27,12.3,8,1,14.2,8,1,10.9,8,1
1949/4/28,15.5,8,1,20.9,8,1,10.8,8,1
1949/4/29,12.6,8,1,18.1,8,1,7.9,8,1
1949/4/30,13.3,8,1,19.9,8,1,7.3,8,1
1949/5/1,13.9,8,1,16.4,8,1,12.6,8,1
1949/5/2,15.6,8,1,20.9,8,1,12.3,8,1
1949/5/3,15.3,8,1,21.0,8,1,8.2,8,1
1949/5/4,15.6,8,1,22.2,8,1,9.0,8,1
1949/5/5,17.8,8,1,22.5,8,1,12.9,8,1
1949/5/6,18.7,8,1,23.6,8,1,16.3,8,1
1949/5/7,18.3,8,1,21.4,8,1,14.5,8,1
1949/5/8,19.8,8,1,26.6,8,1,15.2,8,1
1949/5/9,18.2,8,1,23.9,8,1,10.9,8,1
1949/5/10,18.9,8,1,25.8,8,1,13.5,8,1
1949/5/11,20.3,8,1,27.6,8,1,13.7,8,1
1949/5/12,19.5,8,1,24.6,8,1,14.1,8,1
1949/5/13,20.7,8,1,26.0,8,1,18.2,8,1
1949/5/14,19.6,8,1,25.2,8,1,16.2,8,1
1949/5/15,14.6,8,1,18.0,8,1,12.6,8,1
1949/5/16,18.0,8,1,23.4,8,1,11.9,8,1
1949/5/17,19.4,8,1,26.2,8,1,12.7,8,1
1949/5/18,19.7,8,1,24.8,8,1,16.3,8,1
1949/5/19,19.9,8,1,23.8,8,1,17.3,8,1
1949/5/20,16.6,8,1,18.6,8,1,14.0,8,1
1949/5/21,18.5,8,1,26.5,8,1,11.8,8,1
1949/5/22,18.8,8,1,24.6,8,1,11.8,8,1
1949/5/23,16.9,8,1,18.6,8,1,15.6,8,1
1949/5/24,18.7,8,1,23.6,8,1,15.0,8,1
1949/5/25,19.7,8,1,24.4,8,1,15.9,8,1
1949/5/26,20.3,8,1,26.0,8,1,15.7,8,1
1949/5/27,19.4,8,1,25.4,8,1,13.2,8,1
1949/5/28,19.5,8,1,24.3,8,1,14.9,8,1
1949/5/29,19.7,8,1,25.0,8,1,13.8,8,1
1949/5/30,19.4,8,1,24.3,8,1,15.7,8,1
1949/5/31,18.1,8,1,20.9,8,1,15.9,8,1
1949/6/1,18.8,8,1,24.4,8,1,14.8,8,1
1949/6/2,17.5,8,1,22.8,8,1,12.9,8,1
1949/6/3,17.1,8,1,21.5,8,1,14.6,8,1
1949/6/4,18.6,8,1,23.7,8,1,14.0,8,1
1949/6/5,20.2,8,1,24.1,8,1,17.4,8,1
1949/6/6,21.1,8,1,26.6,8,1,17.5,8,1
1949/6/7,16.7,8,1,19.5,8,1,15.3,8,1
1949/6/8,15.2,8,1,16.7,8,1,12.3,8,1
1949/6/9,12.5,8,1,13.8,8,1,11.3,8,1
1949/6/10,16.1,8,1,20.8,8,1,11.4,8,1
1949/6/11,20.0,8,1,25.3,8,1,16.3,8,1
1949/6/12,21.2,8,1,26.3,8,1,16.6,8,1
1949/6/13,21.1,8,1,25.8,8,1,16.7,8,1
1949/6/14,20.8,8,1,24.2,8,1,18.3,8,1
1949/6/15,20.7,8,1,25.5,8,1,16.9,8,1
1949/6/16,18.8,8,1,20.9,8,1,17.6,8,1
1949/6/17,20.8,8,1,24.3,8,1,17.5,8,1
1949/6/18,21.5,8,1,24.8,8,1,19.1,8,1
1949/6/19,20.1,8,1,21.0,8,1,19.3,8,1
1949/6/20,19.0,8,1,20.4,8,1,17.1,8,1
1949/6/21,17.5,8,1,18.7,8,1,16.6,8,1
1949/6/22,22.3,8,1,27.0,8,1,17.6,8,1
1949/6/23,24.6,8,1,30.1,8,1,20.5,8,1
1949/6/24,21.8,8,1,24.3,8,1,19.5,8,1
1949/6/25,19.1,8,1,22.3,8,1,15.5,8,1
1949/6/26,19.0,8,1,23.5,8,1,15.4,8,1
1949/6/27,19.0,8,1,22.8,8,1,16.2,8,1
1949/6/28,19.9,8,1,24.7,8,1,15.1,8,1
1949/6/29,22.4,8,1,27.0,8,1,18.3,8,1
1949/6/30,19.5,8,1,20.9,8,1,18.3,8,1
1949/7/1,23.1,8,1,28.5,8,1,18.6,8,1
1949/7/2,21.2,8,1,23.6,8,1,19.0,8,1
1949/7/3,18.1,8,1,20.4,8,1,16.7,8,1
1949/7/4,20.0,8,1,24.2,8,1,15.5,8,1
1949/7/5,22.5,8,1,27.2,8,1,17.6,8,1
1949/7/6,20.9,8,1,22.3,8,1,20.3,8,1
1949/7/7,23.9,8,1,28.2,8,1,19.8,8,1
1949/7/8,22.5,8,1,26.8,8,1,20.3,8,1
1949/7/9,23.9,8,1,29.2,8,1,19.6,8,1
1949/7/10,24.5,8,1,29.3,8,1,20.3,8,1
1949/7/11,25.0,8,1,28.3,8,1,22.8,8,1
1949/7/12,25.9,8,1,29.7,8,1,22.9,8,1
1949/7/13,26.3,8,1,29.8,8,1,23.1,8,1
1949/7/14,26.2,8,1,30.2,8,1,22.5,8,1
1949/7/15,26.3,8,1,31.3,8,1,22.6,8,1
1949/7/16,26.9,8,1,31.8,8,1,22.6,8,1
1949/7/17,27.3,8,1,31.8,8,1,22.9,8,1
1949/7/18,28.3,8,1,33.4,8,1,23.5,8,1
1949/7/19,28.5,8,1,33.2,8,1,25.2,8,1
1949/7/20,28.7,8,1,33.2,8,1,25.1,8,1
1949/7/21,28.2,8,1,33.8,8,1,25.2,8,1
1949/7/22,27.7,8,1,32.2,8,1,23.7,8,1
1949/7/23,28.4,8,1,33.6,8,1,23.8,8,1
1949/7/24,28.0,8,1,33.2,8,1,24.8,8,1
1949/7/25,27.2,8,1,32.4,8,1,23.4,8,1
1949/7/26,24.4,8,1,26.6,8,1,22.6,8,1
1949/7/27,25.2,8,1,29.5,8,1,22.1,8,1
1949/7/28,27.0,8,1,31.4,8,1,23.6,8,1
1949/7/29,27.5,8,1,31.5,8,1,24.8,8,1
1949/7/30,26.0,8,1,31.6,8,1,22.5,8,1
1949/7/31,23.7,8,1,27.0,8,1,20.7,8,1
1949/8/1,26.5,8,1,31.3,8,1,21.5,8,1
1949/8/2,25.8,8,1,30.1,8,1,22.6,8,1
1949/8/3,24.7,8,1,28.6,8,1,21.4,8,1
1949/8/4,26.4,8,1,30.9,8,1,23.0,8,1
1949/8/5,27.0,8,1,32.4,8,1,22.2,8,1
1949/8/6,28.0,8,1,33.1,8,1,23.0,8,1
1949/8/7,27.8,8,1,33.4,8,1,24.0,8,1
1949/8/8,27.8,8,1,33.7,8,1,24.2,8,1
1949/8/9,27.6,8,1,31.9,8,1,23.6,8,1
1949/8/10,27.5,8,1,33.5,8,1,23.1,8,1
1949/8/11,26.9,8,1,33.2,8,1,21.7,8,1
1949/8/12,27.0,8,1,31.9,8,1,21.5,8,1
1949/8/13,27.9,8,1,33.7,8,1,23.9,8,1
1949/8/14,26.9,8,1,32.5,8,1,23.3,8,1
1949/8/15,27.6,8,1,33.3,8,1,23.5,8,1
1949/8/16,27.0,8,1,31.5,8,1,23.4,8,1
1949/8/17,25.2,8,1,30.0,8,1,21.6,8,1
1949/8/18,26.6,8,1,31.9,8,1,21.3,8,1
1949/8/19,25.3,8,1,28.1,8,1,24.3,8,1
1949/8/20,26.3,8,1,30.7,8,1,23.4,8,1
1949/8/21,28.2,8,1,34.1,8,1,24.3,8,1
1949/8/22,27.2,8,1,31.9,8,1,23.9,8,1
1949/8/23,26.9,8,1,32.0,8,1,23.5,8,1
1949/8/24,24.7,8,1,28.7,8,1,19.9,8,1
1949/8/25,23.1,8,1,27.9,8,1,19.6,8,1
1949/8/26,25.1,8,1,29.9,8,1,20.7,8,1
1949/8/27,26.8,8,1,30.9,8,1,23.2,8,1
1949/8/28,27.1,8,1,30.4,8,1,24.9,8,1
1949/8/29,27.1,8,1,30.9,8,1,24.6,8,1
1949/8/30,27.2,8,1,32.0,8,1,24.3,8,1
1949/8/31,25.4,8,1,27.8,8,1,23.4,8,1
1949/9/1,25.8,8,1,28.9,8,1,24.3,8,1
1949/9/2,23.1,8,1,24.6,8,1,21.3,8,1
1949/9/3,24.8,8,1,31.3,8,1,21.1,8,1
1949/9/4,24.8,8,1,28.6,8,1,22.5,8,1
1949/9/5,24.2,8,1,29.0,8,1,20.9,8,1
1949/9/6,22.6,8,1,28.0,8,1,18.3,8,1
1949/9/7,22.6,8,1,29.2,8,1,16.2,8,1
1949/9/8,24.4,8,1,29.4,8,1,18.3,8,1
1949/9/9,26.5,8,1,31.1,8,1,21.8,8,1
1949/9/10,22.1,8,1,25.1,8,1,19.6,8,1
1949/9/11,20.1,8,1,22.3,8,1,17.2,8,1
1949/9/12,19.0,8,1,21.7,8,1,16.4,8,1
1949/9/13,19.6,8,1,23.5,8,1,16.9,8,1
1949/9/14,19.3,8,1,23.7,8,1,16.7,8,1
1949/9/15,20.8,8,1,26.2,8,1,15.6,8,1
1949/9/16,21.5,8,1,26.5,8,1,16.0,8,1
1949/9/17,24.2,8,1,29.6,8,1,18.5,8,1
1949/9/18,22.6,8,1,25.7,8,1,19.5,8,1
1949/9/19,22.5,8,1,28.7,8,1,18.7,8,1
1949/9/20,24.5,8,1,31.3,8,1,18.1,8,1
1949/9/21,22.1,8,1,24.3,8,1,19.9,8,1
1949/9/22,22.1,8,1,25.0,8,1,18.4,8,1
1949/9/23,22.8,8,1,26.9,8,1,19.5,8,1
1949/9/24,21.4,8,1,26.5,8,1,18.4,8,1
1949/9/25,21.8,8,1,26.7,8,1,17.0,8,1
1949/9/26,22.8,8,1,28.9,8,1,17.4,8,1
1949/9/27,22.5,8,1,31.0,8,1,18.1,8,1
1949/9/28,21.1,8,1,25.8,8,1,17.7,8,1
1949/9/29,20.3,8,1,25.3,8,1,16.1,8,1
1949/9/30,20.7,8,1,25.8,8,1,16.6,8,1
1949/10/1,19.0,8,1,21.7,8,1,17.2,8,1
1949/10/2,18.6,8,1,24.0,8,1,14.1,8,1
1949/10/3,17.7,8,1,23.4,8,1,11.7,8,1
1949/10/4,15.4,8,1,16.7,8,1,13.9,8,1
1949/10/5,15.2,8,1,16.7,8,1,14.1,8,1
1949/10/6,14.5,8,1,15.9,8,1,13.2,8,1
1949/10/7,17.7,8,1,23.5,8,1,14.4,8,1
1949/10/8,18.2,8,1,23.3,8,1,14.1,8,1
1949/10/9,16.7,8,1,19.9,8,1,14.6,8,1
